CRUISE_PLAN,LAST_DATE_UPDATED,SHIP_NAME,WATER_BODY,CSN,LATITUDE,LONGITUDE,PSN,SOUNDING,STN_DATE,CODE,DEPTH_FROM,DEPTH_TO,DETECTION,FLAG,SEQ_NO,VALUE,ABBREV,FULL_NAME,UNITS,LATITUDE_DD,LONGITUDE_DD
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,10,413110,-823826,885,11.2,2024-08-13 23:02:00,2036,999.00,.00,0.00050000,<,0,.000500,TP-P-UF,TOTAL PHOSPHOROUS,MG/L,41.51944,-82.64056
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,10,413110,-823826,885,11.2,2024-08-13 23:02:00,2038,.50,.00,0.00050000,,0,.015000,TP-P-F,TOTAL PHOSPHOROUS FILTERED,MG/L,41.51944,-82.64056
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,10,413110,-823826,885,11.2,2024-08-13 23:02:00,2038,1.00,.00,0.00050000,,0,.014200,TP-P-F,TOTAL PHOSPHOROUS FILTERED,MG/L,41.51944,-82.64056
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,10,413110,-823826,885,11.2,2024-08-13 23:02:00,2038,9.00,.00,0.00050000,,0,.013800,TP-P-F,TOTAL PHOSPHOROUS FILTERED,MG/L,41.51944,-82.64056
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,10,413110,-823826,885,11.2,2024-08-13 23:02:00,2038,998.00,.00,0.00050000,<,0,.000500,TP-P-F,TOTAL PHOSPHOROUS FILTERED,MG/L,41.51944,-82.64056
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,10,413110,-823826,885,11.2,2024-08-13 23:02:00,2038,999.00,.00,0.00050000,<,0,.000500,TP-P-F,TOTAL PHOSPHOROUS FILTERED,MG/L,41.51944,-82.64056
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,10,413110,-823826,885,11.2,2024-08-13 23:02:00,2042,.50,.00,0.01000000,,0,31.600000,CA-F,CALCIUM,MG/L,41.51944,-82.64056
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,10,413110,-823826,885,11.2,2024-08-13 23:02:00,2042,1.00,.00,0.01000000,,0,31.400000,CA-F,CALCIUM,MG/L,41.51944,-82.64056
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,10,413110,-823826,885,11.2,2024-08-13 23:02:00,2042,9.00,.00,0.01000000,,0,31.200000,CA-F,CALCIUM,MG/L,41.51944,-82.64056
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,10,413110,-823826,885,11.2,2024-08-13 23:02:00,2042,998.00,.00,0.01000000,,0,.050000,CA-F,CALCIUM,MG/L,41.51944,-82.64056
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,10,413110,-823826,885,11.2,2024-08-13 23:02:00,2042,999.00,.00,0.01000000,<,0,.010000,CA-F,CALCIUM,MG/L,41.51944,-82.64056
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,10,413110,-823826,885,11.2,2024-08-13 23:02:00,2044,.50,.00,0.03000000,,0,1.540000,K-F,POTASSIUM,MG/L,41.51944,-82.64056
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,10,413110,-823826,885,11.2,2024-08-13 23:02:00,2044,1.00,.00,0.03000000,,0,1.520000,K-F,POTASSIUM,MG/L,41.51944,-82.64056
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,10,413110,-823826,885,11.2,2024-08-13 23:02:00,2044,9.00,.00,0.03000000,,0,1.510000,K-F,POTASSIUM,MG/L,41.51944,-82.64056
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,10,413110,-823826,885,11.2,2024-08-13 23:02:00,2044,998.00,.00,0.03000000,<,0,.030000,K-F,POTASSIUM,MG/L,41.51944,-82.64056
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,10,413110,-823826,885,11.2,2024-08-13 23:02:00,2044,999.00,.00,0.03000000,<,0,.030000,K-F,POTASSIUM,MG/L,41.51944,-82.64056
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,10,413110,-823826,885,11.2,2024-08-13 23:02:00,2046,.50,.00,0.01000000,,0,8.980000,MG-F,MAGNESIUM,MG/L,41.51944,-82.64056
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,10,413110,-823826,885,11.2,2024-08-13 23:02:00,2046,1.00,.00,0.01000000,,0,8.930000,MG-F,MAGNESIUM,MG/L,41.51944,-82.64056
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,10,413110,-823826,885,11.2,2024-08-13 23:02:00,2046,9.00,.00,0.01000000,,0,8.860000,MG-F,MAGNESIUM,MG/L,41.51944,-82.64056
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,10,413110,-823826,885,11.2,2024-08-13 23:02:00,2046,998.00,.00,0.01000000,,0,.010000,MG-F,MAGNESIUM,MG/L,41.51944,-82.64056
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,10,413110,-823826,885,11.2,2024-08-13 23:02:00,2046,999.00,.00,0.01000000,<,0,.010000,MG-F,MAGNESIUM,MG/L,41.51944,-82.64056
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,10,413110,-823826,885,11.2,2024-08-13 23:02:00,2048,.50,.00,0.01000000,,0,8.770000,NA-F,SODIUM,MG/L,41.51944,-82.64056
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,10,413110,-823826,885,11.2,2024-08-13 23:02:00,2048,1.00,.00,0.01000000,,0,8.650000,NA-F,SODIUM,MG/L,41.51944,-82.64056
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,10,413110,-823826,885,11.2,2024-08-13 23:02:00,2048,9.00,.00,0.01000000,,0,8.600000,NA-F,SODIUM,MG/L,41.51944,-82.64056
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,10,413110,-823826,885,11.2,2024-08-13 23:02:00,2048,998.00,.00,0.01000000,,0,.020000,NA-F,SODIUM,MG/L,41.51944,-82.64056
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,10,413110,-823826,885,11.2,2024-08-13 23:02:00,2048,999.00,.00,0.01000000,<,0,.010000,NA-F,SODIUM,MG/L,41.51944,-82.64056
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,10,413110,-823826,885,11.2,2024-08-13 23:02:00,2050,.50,.00,0.01000000,,0,2.630000,SIO2-F,SILICA,MG/L,41.51944,-82.64056
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,10,413110,-823826,885,11.2,2024-08-13 23:02:00,2050,1.00,.00,0.01000000,,0,2.640000,SIO2-F,SILICA,MG/L,41.51944,-82.64056
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,10,413110,-823826,885,11.2,2024-08-13 23:02:00,2050,9.00,.00,0.01000000,,0,2.670000,SIO2-F,SILICA,MG/L,41.51944,-82.64056
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,10,413110,-823826,885,11.2,2024-08-13 23:02:00,2050,998.00,.00,0.01000000,<,0,.010000,SIO2-F,SILICA,MG/L,41.51944,-82.64056
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,10,413110,-823826,885,11.2,2024-08-13 23:02:00,2050,999.00,.00,0.01000000,<,0,.010000,SIO2-F,SILICA,MG/L,41.51944,-82.64056
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,10,413110,-823826,885,11.2,2024-08-13 23:02:00,3723,.50,.00,0.10000000,,0,95.400000,ALKCACO3,"Alkalinity, Total CaCO3 dissolved",mg/L,41.51944,-82.64056
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,10,413110,-823826,885,11.2,2024-08-13 23:02:00,3723,1.00,.00,0.10000000,,0,94.500000,ALKCACO3,"Alkalinity, Total CaCO3 dissolved",mg/L,41.51944,-82.64056
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,10,413110,-823826,885,11.2,2024-08-13 23:02:00,3723,9.00,.00,0.10000000,,0,94.600000,ALKCACO3,"Alkalinity, Total CaCO3 dissolved",mg/L,41.51944,-82.64056
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,10,413110,-823826,885,11.2,2024-08-13 23:02:00,3723,998.00,.00,0.10000000,<,0,.100000,ALKCACO3,"Alkalinity, Total CaCO3 dissolved",mg/L,41.51944,-82.64056
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,10,413110,-823826,885,11.2,2024-08-13 23:02:00,3723,999.00,.00,0.10000000,<,0,.100000,ALKCACO3,"Alkalinity, Total CaCO3 dissolved",mg/L,41.51944,-82.64056
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,10,413110,-823826,885,11.2,2024-08-13 23:02:00,3724,.50,.00,-999.00000000,,0,-88.880000,ALKCACO3,"Alkalinity, Gran CaCO3 dissolved",mg/L,41.51944,-82.64056
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,10,413110,-823826,885,11.2,2024-08-13 23:02:00,3724,1.00,.00,-999.00000000,,0,-88.880000,ALKCACO3,"Alkalinity, Gran CaCO3 dissolved",mg/L,41.51944,-82.64056
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,10,413110,-823826,885,11.2,2024-08-13 23:02:00,3724,9.00,.00,-999.00000000,,0,-88.880000,ALKCACO3,"Alkalinity, Gran CaCO3 dissolved",mg/L,41.51944,-82.64056
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,10,413110,-823826,885,11.2,2024-08-13 23:02:00,3724,998.00,.00,-999.00000000,,0,.120000,ALKCACO3,"Alkalinity, Gran CaCO3 dissolved",mg/L,41.51944,-82.64056
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,10,413110,-823826,885,11.2,2024-08-13 23:02:00,3724,999.00,.00,-999.00000000,,0,-.080000,ALKCACO3,"Alkalinity, Gran CaCO3 dissolved",mg/L,41.51944,-82.64056
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,10,413110,-823826,885,11.2,2024-08-13 23:02:00,3725,.50,.00,0.10000000,<,0,.100000,ALKALINITY,"Alkalinity, phenolphthalein CaCO3 dissolved",mg/L,41.51944,-82.64056
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,10,413110,-823826,885,11.2,2024-08-13 23:02:00,3725,1.00,.00,0.10000000,<,0,.100000,ALKALINITY,"Alkalinity, phenolphthalein CaCO3 dissolved",mg/L,41.51944,-82.64056
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,10,413110,-823826,885,11.2,2024-08-13 23:02:00,3725,9.00,.00,0.10000000,<,0,.100000,ALKALINITY,"Alkalinity, phenolphthalein CaCO3 dissolved",mg/L,41.51944,-82.64056
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,10,413110,-823826,885,11.2,2024-08-13 23:02:00,3725,998.00,.00,0.10000000,<,0,.100000,ALKALINITY,"Alkalinity, phenolphthalein CaCO3 dissolved",mg/L,41.51944,-82.64056
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,10,413110,-823826,885,11.2,2024-08-13 23:02:00,3725,999.00,.00,0.10000000,<,0,.100000,ALKALINITY,"Alkalinity, phenolphthalein CaCO3 dissolved",mg/L,41.51944,-82.64056
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,11,412811,-824248,1163,7.7,2024-08-14 00:25:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,41.46972,-82.71333
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,11,412811,-824248,1163,7.7,2024-08-14 00:25:00,100,.00,.00,,,0,24.000000,TEMP,TEMPERATURE (OF WATER),DEG C,41.46972,-82.71333
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,11,412811,-824248,1163,7.7,2024-08-14 00:25:00,104,1.00,.00,,,0,23.940000,T EBT,TEMPERATURE EBT,DEG C,41.46972,-82.71333
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,11,412811,-824248,1163,7.7,2024-08-14 00:25:00,124,1.00,.00,,,0,17.000000,TRANS,TRANSPARENCY,PERCENT,41.46972,-82.71333
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,11,412811,-824248,1163,7.7,2024-08-14 00:25:00,160,1.00,.00,,,0,372.900000,CON 25,SPECIFIC CONDUCTANCE 25 DEG. C,USIEMENS,41.46972,-82.71333
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,11,412811,-824248,1163,7.7,2024-08-14 00:25:00,213,1.00,.00,,,0,8.520000,PH,PH,PH UNITS,41.46972,-82.71333
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,11,412811,-824248,1163,7.7,2024-08-14 00:25:00,225,.00,6.00,0.00200000,,0,1.490000,I-POC,"CARBON,PARTICULATE ORGANIC,INTEGRATED",MG C/L,41.46972,-82.71333
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,11,412811,-824248,1163,7.7,2024-08-14 00:25:00,226,1.00,.00,0.20000000,,0,5.100000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,41.46972,-82.71333
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,11,412811,-824248,1163,7.7,2024-08-14 00:25:00,236,1.00,.00,0.20000000,,0,24.800000,D.I.C,DISSOLVED INORGANIC CARBON,MG C/L,41.46972,-82.71333
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,11,412811,-824248,1163,7.7,2024-08-14 00:25:00,245,1.00,.00,,,0,8.490000,D 02 W,"OXYGEN,CONCENTRATION DISSOLVED",MG 02/L,41.46972,-82.71333
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,11,412811,-824248,1163,7.7,2024-08-14 00:25:00,247,1.00,.00,,,0,102.170000,SAT 02,"OXYGEN,% SAT. DISSOLVED",PERCENT,41.46972,-82.71333
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,11,412811,-824248,1163,7.7,2024-08-14 00:25:00,265,1.00,.00,0.01400000,,0,.346000,TF KJN,"TOTAL KJELDAHL NITROGEN,FILTERED",MG N/L,41.46972,-82.71333
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,11,412811,-824248,1163,7.7,2024-08-14 00:25:00,267,.00,6.00,0.00070000,,0,.213000,I-N,"NITROGEN,TOTAL PARTICULATE - INTEGRATED",MG N/L,41.46972,-82.71333
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,11,412811,-824248,1163,7.7,2024-08-14 00:25:00,448,1.00,.00,,,0,11.300000,NF RES,"RESIDUE,NON-FILTERED",MG/L,41.46972,-82.71333
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,11,412811,-824248,1163,7.7,2024-08-14 00:25:00,613,.00,6.00,0.10000000,,0,27.700000,CAUI,CHLOROPHYLL A UNCORRECTED INTEGRATED,UG/L,41.46972,-82.71333
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,11,412811,-824248,1163,7.7,2024-08-14 00:25:00,614,.00,6.00,0.10000000,,0,24.600000,CACI,CHLOROPHYLL A CORRECTED INTEGRATED,UG/L,41.46972,-82.71333
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,11,412811,-824248,1163,7.7,2024-08-14 00:25:00,1434,1.00,.00,0.05000000,,0,5.600000,TURB,TURBIDITY,NTU,41.46972,-82.71333
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,11,412811,-824248,1163,7.7,2024-08-14 00:25:00,1639,1.00,.00,0.01000000,,0,.180000,F-F,FLUORIDE,MG/L,41.46972,-82.71333
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,11,412811,-824248,1163,7.7,2024-08-14 00:25:00,1640,1.00,.00,0.01000000,,0,19.900000,CL-F,CHLORIDE,MG/L,41.46972,-82.71333
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,11,412811,-824248,1163,7.7,2024-08-14 00:25:00,1641,1.00,.00,0.01000000,,0,49.900000,SO4-F,SULPHATE,MG/L,41.46972,-82.71333
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,11,412811,-824248,1163,7.7,2024-08-14 00:25:00,2036,1.00,.00,0.00050000,,0,.066400,TP-P-UF,TOTAL PHOSPHOROUS,MG/L,41.46972,-82.71333
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,11,412811,-824248,1163,7.7,2024-08-14 00:25:00,2038,1.00,.00,0.00050000,,0,.018400,TP-P-F,TOTAL PHOSPHOROUS FILTERED,MG/L,41.46972,-82.71333
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,11,412811,-824248,1163,7.7,2024-08-14 00:25:00,2042,1.00,.00,0.01000000,,0,44.700000,CA-F,CALCIUM,MG/L,41.46972,-82.71333
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,11,412811,-824248,1163,7.7,2024-08-14 00:25:00,2044,1.00,.00,0.03000000,,0,2.520000,K-F,POTASSIUM,MG/L,41.46972,-82.71333
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,11,412811,-824248,1163,7.7,2024-08-14 00:25:00,2046,1.00,.00,0.01000000,,0,12.000000,MG-F,MAGNESIUM,MG/L,41.46972,-82.71333
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,11,412811,-824248,1163,7.7,2024-08-14 00:25:00,2048,1.00,.00,0.01000000,,0,10.800000,NA-F,SODIUM,MG/L,41.46972,-82.71333
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,11,412811,-824248,1163,7.7,2024-08-14 00:25:00,2050,1.00,.00,0.01000000,,0,5.980000,SIO2-F,SILICA,MG/L,41.46972,-82.71333
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,11,412811,-824248,1163,7.7,2024-08-14 00:25:00,3723,1.00,.00,0.10000000,,0,108.000000,ALKCACO3,"Alkalinity, Total CaCO3 dissolved",mg/L,41.46972,-82.71333
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,11,412811,-824248,1163,7.7,2024-08-14 00:25:00,3724,1.00,.00,-999.00000000,,0,-88.880000,ALKCACO3,"Alkalinity, Gran CaCO3 dissolved",mg/L,41.46972,-82.71333
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,11,412811,-824248,1163,7.7,2024-08-14 00:25:00,3725,1.00,.00,0.10000000,<,0,.100000,ALKALINITY,"Alkalinity, phenolphthalein CaCO3 dissolved",mg/L,41.46972,-82.71333
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,12,413631,-825532,969,8.0,2024-08-14 03:03:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,41.60861,-82.92556
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,12,413631,-825532,969,8.0,2024-08-14 03:03:00,100,.00,.00,,,0,24.000000,TEMP,TEMPERATURE (OF WATER),DEG C,41.60861,-82.92556
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,12,413631,-825532,969,8.0,2024-08-14 03:03:00,104,1.00,.00,,,0,23.940000,T EBT,TEMPERATURE EBT,DEG C,41.60861,-82.92556
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,12,413631,-825532,969,8.0,2024-08-14 03:03:00,124,1.00,.00,,,0,27.000000,TRANS,TRANSPARENCY,PERCENT,41.60861,-82.92556
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,12,413631,-825532,969,8.0,2024-08-14 03:03:00,160,1.00,.00,,,0,269.000000,CON 25,SPECIFIC CONDUCTANCE 25 DEG. C,USIEMENS,41.60861,-82.92556
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,12,413631,-825532,969,8.0,2024-08-14 03:03:00,213,1.00,.00,,,0,8.740000,PH,PH,PH UNITS,41.60861,-82.92556
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,12,413631,-825532,969,8.0,2024-08-14 03:03:00,225,.00,6.00,0.00200000,,0,1.110000,I-POC,"CARBON,PARTICULATE ORGANIC,INTEGRATED",MG C/L,41.60861,-82.92556
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,12,413631,-825532,969,8.0,2024-08-14 03:03:00,226,1.00,.00,0.20000000,,0,3.700000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,41.60861,-82.92556
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,12,413631,-825532,969,8.0,2024-08-14 03:03:00,236,1.00,.00,0.20000000,,0,20.600000,D.I.C,DISSOLVED INORGANIC CARBON,MG C/L,41.60861,-82.92556
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,12,413631,-825532,969,8.0,2024-08-14 03:03:00,245,1.00,.00,,,0,9.530000,D 02 W,"OXYGEN,CONCENTRATION DISSOLVED",MG 02/L,41.60861,-82.92556
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,12,413631,-825532,969,8.0,2024-08-14 03:03:00,247,1.00,.00,,,0,114.690000,SAT 02,"OXYGEN,% SAT. DISSOLVED",PERCENT,41.60861,-82.92556
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,12,413631,-825532,969,8.0,2024-08-14 03:03:00,265,1.00,.00,0.01400000,,0,.263000,TF KJN,"TOTAL KJELDAHL NITROGEN,FILTERED",MG N/L,41.60861,-82.92556
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,12,413631,-825532,969,8.0,2024-08-14 03:03:00,267,.00,6.00,0.00070000,,0,.174000,I-N,"NITROGEN,TOTAL PARTICULATE - INTEGRATED",MG N/L,41.60861,-82.92556
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,12,413631,-825532,969,8.0,2024-08-14 03:03:00,448,1.00,.00,,,0,9.600000,NF RES,"RESIDUE,NON-FILTERED",MG/L,41.60861,-82.92556
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,12,413631,-825532,969,8.0,2024-08-14 03:03:00,613,.00,6.00,0.10000000,,0,14.000000,CAUI,CHLOROPHYLL A UNCORRECTED INTEGRATED,UG/L,41.60861,-82.92556
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,12,413631,-825532,969,8.0,2024-08-14 03:03:00,614,.00,6.00,0.10000000,,0,13.000000,CACI,CHLOROPHYLL A CORRECTED INTEGRATED,UG/L,41.60861,-82.92556
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,12,413631,-825532,969,8.0,2024-08-14 03:03:00,1434,1.00,.00,0.05000000,,0,8.170000,TURB,TURBIDITY,NTU,41.60861,-82.92556
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,12,413631,-825532,969,8.0,2024-08-14 03:03:00,1639,1.00,.00,0.01000000,,0,.110000,F-F,FLUORIDE,MG/L,41.60861,-82.92556
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,12,413631,-825532,969,8.0,2024-08-14 03:03:00,1640,1.00,.00,0.01000000,,0,15.400000,CL-F,CHLORIDE,MG/L,41.60861,-82.92556
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,12,413631,-825532,969,8.0,2024-08-14 03:03:00,1641,1.00,.00,0.01000000,,0,19.900000,SO4-F,SULPHATE,MG/L,41.60861,-82.92556
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,12,413631,-825532,969,8.0,2024-08-14 03:03:00,2036,1.00,.00,0.00050000,,0,.029300,TP-P-UF,TOTAL PHOSPHOROUS,MG/L,41.60861,-82.92556
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,12,413631,-825532,969,8.0,2024-08-14 03:03:00,2038,1.00,.00,0.00050000,,0,.006600,TP-P-F,TOTAL PHOSPHOROUS FILTERED,MG/L,41.60861,-82.92556
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,12,413631,-825532,969,8.0,2024-08-14 03:03:00,2042,1.00,.00,0.01000000,,0,30.600000,CA-F,CALCIUM,MG/L,41.60861,-82.92556
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,12,413631,-825532,969,8.0,2024-08-14 03:03:00,2044,1.00,.00,0.03000000,,0,1.510000,K-F,POTASSIUM,MG/L,41.60861,-82.92556
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,12,413631,-825532,969,8.0,2024-08-14 03:03:00,2046,1.00,.00,0.01000000,,0,9.200000,MG-F,MAGNESIUM,MG/L,41.60861,-82.92556
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,12,413631,-825532,969,8.0,2024-08-14 03:03:00,2048,1.00,.00,0.01000000,,0,9.040000,NA-F,SODIUM,MG/L,41.60861,-82.92556
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,12,413631,-825532,969,8.0,2024-08-14 03:03:00,2050,1.00,.00,0.01000000,,0,2.130000,SIO2-F,SILICA,MG/L,41.60861,-82.92556
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,12,413631,-825532,969,8.0,2024-08-14 03:03:00,3723,1.00,.00,0.10000000,,0,95.200000,ALKCACO3,"Alkalinity, Total CaCO3 dissolved",mg/L,41.60861,-82.92556
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,12,413631,-825532,969,8.0,2024-08-14 03:03:00,3724,1.00,.00,-999.00000000,,0,-88.880000,ALKCACO3,"Alkalinity, Gran CaCO3 dissolved",mg/L,41.60861,-82.92556
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,12,413631,-825532,969,8.0,2024-08-14 03:03:00,3725,1.00,.00,0.10000000,<,0,.100000,ALKALINITY,"Alkalinity, phenolphthalein CaCO3 dissolved",mg/L,41.60861,-82.92556
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,13,414106,-825602,1539,9.5,2024-08-14 04:12:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,41.68500,-82.93389
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,13,414106,-825602,1539,9.5,2024-08-14 04:12:00,100,.00,.00,,,0,24.000000,TEMP,TEMPERATURE (OF WATER),DEG C,41.68500,-82.93389
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,13,414106,-825602,1539,9.5,2024-08-14 04:12:00,104,1.00,.00,,,0,24.270000,T EBT,TEMPERATURE EBT,DEG C,41.68500,-82.93389
202401003,2025-01-07 15:21:00,CCGS LIMNOS,LAKE ERIE,13,414106,-825602,1539,9.5,2024-08-14 04:12:00,124,1.00,.00,,,0,40.000000,TRANS,TRANSPARENCY,PERCENT,41.68500,-82.93389
